pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-12.718251728775716,5.072739776908409,-1.8688102523352805,0.9515037925903771,-0.5255922814159575,0.4611775613602793,-0.04085120552580257,-1.5840486283483362,-2.208692330151675,-1.9007956618541988,-1.9284842653230654,1.3534432317492042,0.20710319446950742,0.274100810767945,0.77758314243807,0.7238745183096076,-0.8668402808056977,0.07785736618909356,-0.3102700243956138,-0.28084897161066646,-0.03415973381346449,0.08240671282455786,0.5303769215086402,0.02318993680439857,-0.32637500556380594,3
3.078177067643221,6.222838682760114,1.5430339391361443,-3.032594260698935,1.8504654150589537,1.63331439434952,-1.2354262783919583,-0.7820742789382166,-0.001703881952611841,1.6865148438666093,0.04145023714667617,-0.692493724265731,0.6492331322395537,0.5995612847946952,-0.14805236990077983,0.8560463046620481,-0.19351157790704976,0.1243645287297439,0.3589061716456351,-0.7548410945579997,-0.04011815792740281,0.06889781296956726,-0.466105403909008,0.12532186320459365,-0.29411921597917173,3
4.512577929620402,-0.5610680848223746,-0.99765981393019,0.664818800081294,-0.5843361731992838,1.596680871874375,-0.41206733907548365,0.9479321280222341,-0.8468152658427845,-1.5361910840835935,1.0969872086547166,0.3000395995301415,0.9399467404493214,-0.30584067863717945,0.39307765291190055,0.6616266918159797,-0.06072797369033367,-1.8413823053337985,0.3650372275635015,-0.3298886956310436,0.03242222719652643,0.4050119026347172,-0.22253639993176466,0.08682962121990007,0.4582366890906402,3
3.459894446921105,-1.7519865512560688,-0.07075031249076758,-3.2745457123175434,-0.781527428597347,-2.061877558051251,0.10293592084854719,0.47843495541610603,0.5141958981423289,1.4741899730709838,0.3320150814458115,0.801280893955314,-0.036085474894046676,0.727850299284633,-1.4468321297328184,1.3986963635687322,0.26236696906535895,-2.091400429094597,-0.11594956243727528,-0.17685923343292934,0.339438265126091,0.309044801306814,-0.7278711415113645,-0.4872244993030252,0.5590285249813887,3
4.4750125565185215,-1.6364088595833155,0.8127493374521402,-1.254059225826393,1.3192896969671835,0.9673084524959283,0.9243444862591539,0.6773493006552029,-0.47466249392203474,-0.6041468726171921,-1.2204652506390334,1.0764061615540417,-0.035375758530349355,-0.35481228699667167,-0.7245212341682477,-0.9479171810370028,0.36038043022343147,-0.3106752541730291,0.37877857956969796,0.616716839189944,-0.6399478182289549,0.953194431227135,0.7803280747058288,0.016852311130495345,-0.553578511083786,3
4.533012565050345,-1.72657978213813,0.5999686463292389,-0.9988619078005412,-0.2860645361079279,0.2976896319714779,-1.34910921357197,-1.456115983707632,-0.8440041939259051,0.285899807770531,0.22419385918335277,1.5675055690271948,0.24381468535711304,0.6784207107696398,-0.8902624376268958,1.0328723453442352,0.077918695855961,0.4256373144935437,-0.36438082035897934,-0.33155816765715773,0.06064660587035586,-0.009682725374572015,0.2804210778692955,-0.4457579568242948,-0.5114418425417896,3
-12.644260980339,3.6943645024658123,-1.4220797822680806,0.282010936586214,1.4720500785085378,1.2985084279797383,0.5171826603060499,1.1287663868577884,-0.9985636092542713,-0.979535089044347,-0.24960165197965145,-0.00846808678058153,1.0360112182212466,1.2686943051040578,-0.8596780051014088,-0.6639043853144491,-1.1148441539162464,-0.06154433972027373,-0.08261497705693976,-0.3385479923496957,-0.035136666093537494,-0.3607881768443936,-0.1985447831991145,0.5724577653326582,-0.058836348605804695,3
3.3662804971921787,-2.5890745268046516,2.7346755407589276,1.2934541968518518,0.8065203439900906,0.3508347244320422,0.09634310315215089,-0.3100353076281859,0.08917995139763413,0.4744252154945076,0.38861211812795804,-1.6534352061731958,0.033937279347607596,0.7773389017538965,-0.8008377708684555,-1.2560887461582853,0.5627313901076547,-0.5536156268137646,0.19717461608660214,-0.6029039097091761,0.13478989679319398,0.4335166832910188,-0.3725086607317529,-0.18077423383993846,0.4811515586874514,3
-12.502376570100758,-2.211108283602515,2.435362024608923,0.12552845699393833,1.180382903775608,1.0316406126072204,-0.46940852144987044,1.5819933498172205,-0.3122145668392391,-0.13344282561598297,-1.3256049446813831,1.682066498120026,0.4512560658401106,0.9269117668741205,0.1534394567312607,-0.38809480153698306,-0.47860600422353716,0.006818443781459571,-0.911862849135298,-0.2347504670389011,0.3427565838361113,0.007824618418003193,0.24664956786132497,-0.8020722881973881,0.3858487511223354,3
4.4841513745932176,-1.8979378171091266,0.5475844900858917,-1.2494364868866743,1.8381405915651516,0.404250338332631,0.5417907232269994,-1.085126454970045,-2.014574382615761,-1.4008152725166219,-0.7877905291647983,-0.15816169437345362,-0.6605489860388469,0.1022513438937902,-0.5529726081870983,-1.1538561949026789,0.07128052835286858,-0.33742533129466246,0.4563170435293544,-0.49093195619236785,0.41071177695858707,0.08917984768551246,0.34343933321490483,-0.7445565942437329,0.09675673801058723,3
-12.492096613576717,-2.9410100875326823,2.7462603487203783,-2.013886985247397,-0.6972811521842368,-0.4759618024603607,0.8748364606047359,1.0658636009567612,-0.30191080877031595,0.19577304536693912,-0.234734849414581,1.4749066119500696,1.1269025378219353,1.412671784254403,-2.0353835829830635,0.72901296086672,-0.2795189058201071,0.3921277841778905,-0.11259249894606227,0.014538754702313028,0.30883133501066395,-1.3545186562497171,-0.3723097850888384,0.506436899361987,0.23259274383659076,3
3.212978017344369,3.5017746484540515,-0.5762805105886899,-0.24924050399118292,0.5649752014622454,-0.9506248682343341,1.5287134744135984,-0.08482483833490928,0.9548194601290807,0.3185519747406466,0.46648876702490083,-0.3692416125647944,0.8037671475388763,0.3844058210723935,0.2648817350096243,-0.1545548017910423,0.5920164706940649,-0.7098332087255921,0.1950621646723688,-0.2495124821048705,-0.11296691501357325,0.5106195483013451,-0.1295353143065563,0.14247905524738425,0.6290656053145554,3
0.5305929991456839,0.40766553014436546,-2.1060003940921352,0.8527994362291151,-1.2799965887210982,0.6492886903889836,0.06815619656828042,-0.9943275548902994,-1.9640080589276367,0.0486789877617948,1.6320405426375064,-1.2802658285393707,0.6526461329655229,1.15962540373027,0.7237882923672075,-0.44189416831554373,-0.726129566429186,0.3319527807799676,0.8612793107398459,-0.6004504094096609,0.692591306971033,0.3802848513180992,-0.1849810935990155,0.8145088264848943,-0.34741295518789594,3
3.3041014901304564,0.0839891146230336,-0.13154922760139964,1.6709948321849755,-3.2890942499650486,2.1414734125352415,-1.0323428327027075,-0.13144089370140732,0.6858504193775032,-0.11679643151020824,-1.7164179245839044,0.4155905379895368,-1.2922616817796997,-0.5165125253614611,-0.4576978019290793,-0.46732908741023627,0.5939032375768682,0.7346647270623294,-0.6403091233645308,0.1068934054777986,-0.12748218714198978,-0.08827563642540212,0.5369094755426294,-0.2214083490968552,-0.40477633573428073,3
4.5312350018258485,-1.67243802843485,-1.2205408959378579,0.9870883690161962,0.6548647274643645,1.2549174589124976,0.824781255785354,-1.4465082242064007,-1.009609748547252,0.8399116544766141,-0.48906670862228807,0.5237109308454859,0.2574372095120925,0.3183731051336127,-0.15136351032553272,0.8550713744269061,-0.4961737398362276,-0.17547677538853357,-0.8191328575105434,-0.5011021084071063,-1.1780519173276887,-0.22084392910821643,-0.22609233155962838,0.05336110025109336,0.009321192535261591,3
-4.729289302060742,-2.960639682440375,-1.8997145883248179,-1.7310439205390789,0.1590354303843985,-0.01769402290745825,1.1029031652033772,1.0040407220800402,-0.68948792037361,0.7240375337758436,0.48885394926491693,-1.2048332056606679,-0.8253066700742897,-1.3601746045011829,0.11975121285801649,-1.1544814984201757,-0.6635136991589043,0.24496008154371784,1.2279817823320096,-0.24201418973959474,-0.2069344672463702,0.39248053481849254,0.0039271500942446025,0.06500014697514284,0.6702799369095775,3
-12.596653526287268,0.8107558943901054,1.1445859701675967,-0.32257451962741523,1.2931079513245014,-0.9969711618421941,-0.2613521972731738,-1.037671613780989,-1.7909974761241596,-0.1592014831811977,-1.3614632514583542,1.4370530654687452,-0.0652872192315701,0.874489261415831,0.9058267402368835,-1.6012729940476158,-0.8721217126996426,1.2674839872104262,0.3912356710244456,0.006563153050224035,0.09024804279086807,0.07116832059234679,-0.7269456666129468,-0.5163755136855424,0.5358631141374927,3
4.514212883562649,-1.8202397596212347,1.3107287162200105,0.8784574935742953,1.8170478541803066,-0.0286431242708427,-0.28396561001350973,-0.1532204857981354,-0.6147625292589161,0.6222436955938284,0.40667849074299023,1.2204245296910896,0.11281907849304162,0.2390827689740409,1.4858465927698505,0.05330488659101107,0.5334553435456824,0.4163869625029437,-0.7057737441229934,-0.07503998555797314,-0.1909838183121748,-0.2307914200970498,-0.48231596260582477,0.06538828095029758,-0.15811523961419915,3
0.7007865092092977,-2.094951437241478,-2.0668262420730623,-1.5136988324587795,-0.47384219157086854,-2.237387617794119,-0.35661067494870835,1.421728706945806,-2.359467879795053,0.7518789383864259,0.3988442305554659,-0.9746734477132377,0.5288755330600741,1.4185761346918466,0.30532794060212354,-0.5250842874267015,0.41556296974068574,-0.4928090327457375,-0.12268705153498494,0.29742253238428784,1.060965840469055,0.5044280215722745,0.4451666556051803,-0.332420737981098,0.46873036571272986,2
4.412093215391785,1.6318890337535645,-1.8152928513840565,0.0656562215874179,-0.14495930061859952,2.519854155869281,0.7536266405331205,-0.37680049781146874,0.23227288178585237,1.3847694654819511,-0.6349291305082055,1.7048339540484703,0.32409432752349066,-0.015479551822919602,-0.2170952474279537,-0.14206835382486038,0.09231845764700908,0.3009577935182519,-0.27373182314052213,-0.19491141554399274,-0.8977042456551438,-0.6015384488258066,0.5874406784495481,-0.4486621182121628,-0.20006843990339807,3
4.374245276360092,1.3864540272321149,3.2615488064317555,0.30557750186972443,0.32697973502153255,0.8167971766406059,-2.3671635959450312,0.5616859724707781,-1.9127510732989843,1.043178843674285,-1.451267033860872,0.6288215967380655,0.36633257338138847,-0.3242958013335546,-0.7694160210362178,0.7296697474418501,0.498740012636959,-0.3307532437838372,-0.10406418563104669,-0.27641997666043894,0.9982259220223761,-0.2256437899418346,-0.6574510150819082,0.3554765248765985,-0.40418545548027685,2
3.266343178876049,0.07842897929710935,0.25524654039099914,0.17513337910720717,-1.1970182164372019,0.69211978178856,1.7128867010249373,-0.329545247786342,0.8103820886988569,1.1698754128055746,-1.2710480836570346,-0.6653766452254153,1.416384158776824,-0.9325443158829387,1.4039477104583962,0.37909383490970794,-0.38924568221305145,0.046906669058263795,1.058730294486114,0.2750431295343251,-0.18862275472825996,-0.33630218046181926,-0.40466663131564673,0.14844016304019225,-0.24102925777605183,3
-12.525965421247314,-0.18261030299859193,0.39079937856170077,0.7532099042239926,1.4630175888601191,0.35065604007275963,0.6050796667116511,0.42056145949037305,0.4448633361763088,0.7845356099955347,-0.9334936021240495,1.740119398640294,-0.05793589291000001,1.4705997574055771,0.06425321042164661,1.148294810701472,-0.9710904300402975,1.0221628080560614,0.7285894562273489,0.041569676088153776,0.3817279526554833,-0.04233966537317016,-0.0768565082066257,-1.1562965727675663,0.19824644852056303,3
0.671580416332592,-2.1522256881023134,-1.8124265940980548,0.6486606779180626,0.42294655677509063,0.5553088109148314,-1.9090517277284127,1.6831975284544243,-0.6240873738978503,-1.0829451239212025,1.7871125121355207,1.3784102378991672,-0.7576359114435008,0.8712856525354848,0.7871709868102096,-0.6673255229403586,-0.5836455872941364,-0.018904260693326513,-0.727470258467322,-0.1271288094518351,-1.1921269953433482,-0.4842594628096198,-0.29592581385810834,-0.1041032210123059,-0.10103483494023047,2
4.516049570374857,-1.5545032719034655,1.7102143930712206,-0.8062946075115955,-0.2995621367211182,-1.293866537898031,-1.052855853127761,0.8912101295490953,-0.5623690001098152,0.276306710203917,0.9288472791971192,1.3210706492695854,-0.38343936194239236,0.04563532615338706,1.4860714188724948,-0.8620285395142222,-0.3535004825240986,0.23626241477194165,0.3672755477285716,-0.39273588303735696,0.8027837157110358,0.3845494151947656,-0.3815618506331777,0.5553558173924265,-0.13479873561434386,2
4.496573478272989,-0.5856101360116628,-0.4180979855365867,-0.7559127005574866,-0.14339307817796798,0.8679812709593269,-0.10769995545545497,-0.9504147780368154,-0.7767031948367071,0.2942199698196111,-0.6885284393772403,-1.2828935612374868,-1.580429520349894,1.3766957110977482,0.6587650399614243,0.3957214340370363,0.2751646287513754,-0.5022480623446595,0.7296373503012582,0.06155628268955511,-0.0932223198769564,0.7273899568082224,-0.11597735442071033,0.24577444136762597,0.9210032122804253,3
3.4614918088376143,-2.605583853382603,-1.3906588744456811,0.6614067617960817,0.11998805394963663,-0.5995018910249734,0.8368077398842981,0.3577395523900093,1.396312416273569,0.10331227160351414,-0.24640358514366822,1.987771004974725,-0.7250803262188009,-0.4963968684300687,0.5431853282933992,-0.3965863572903766,0.6518504462185934,-0.49688682481063573,0.17995488053244935,-0.02267981370784125,0.06809098381824752,0.025730583740053714,-0.377246815763544,-0.18889605909200474,0.4977302606662073,3
0.6631971274907844,-1.8372775597242408,-3.041092481217385,1.0142055125253853,-0.28652372154408556,-1.2773014532625757,1.001759788610332,0.21632951362324326,0.6905778463472196,-0.016644867893459425,-0.14697334947956497,0.5236484006016489,0.636477821545355,1.7657950752819114,-0.3582751545220192,0.03761765171876874,-0.09579418638887427,1.1708347168086903,-0.7240406892601017,0.10471577743337498,-0.02224883027551261,-0.003976809409607568,0.5403805936125567,-0.2329417658342488,-0.049553973918320005,3
-12.635680046593455,5.456277553341802,-2.350157401566131,0.8836190026386443,2.328800343622858,0.4629052835892571,0.25812570943869506,1.4611650257627733,1.119911226906075,0.289414486041431,0.49613658720933557,0.828911753043744,-1.4889428588740483,3.0317072289751037,-0.3030153315849607,0.17298764029529212,0.22122872725274711,0.47269139854995634,-0.1791379362863459,-0.0368252647712527,-0.09037223267674488,-0.2516210444198837,-0.49765409736398125,0.2240409013048094,-0.21856066402796706,3
3.1537356469499045,6.510310045965762,-2.0758730507696304,0.8737262060888664,-0.2306053724810907,-0.5236517017795008,0.08918866026881656,-1.0886933780486938,0.8815045273286919,0.13345630773364242,0.7698693745263531,0.33336013056415625,0.8515408867931216,0.659456963990247,-0.3770249854452483,-0.05646682419060811,1.0022361655925207,-0.5331638491925119,-0.4570595114371563,0.009247641672870316,-0.2751613902372476,0.17315950444544959,-0.33384178582627744,0.31970580840242957,-0.2531598215148144,3
-8.999108282194669,-2.2871224946079876,-2.0426973471609484,-0.27720746072111524,1.1870180858444144,-1.0222311127969326,0.5073202888034571,-1.260523236508714,-0.11476351948251473,0.5153478251299135,-0.5925701846413874,-1.5386813239327866,1.033243317907786,-2.0321431015310476,-1.396617320449407,-0.7513309343931219,0.23479582261305265,0.2856590272677102,-0.04680173720494718,-0.17963344820239738,-0.11523360559630191,-0.3095396543569722,-0.17616513145010004,0.24530652302542663,-0.024802177448817547,3
4.5393644895480705,-1.5485417559071273,0.21012900183640615,1.4417764297812656,-0.4493078347521524,0.16421242905114974,-0.8810535683500103,1.2369984823841438,0.967596123817914,-0.9248422689394735,-1.287570595973503,0.03998127627365489,2.6595331781870244,0.43048543786776783,-0.9130870938478921,-0.06866668061958592,0.3892078384097746,0.40144063033614463,-0.33604160913612335,-0.3878717817478887,0.016904795560911623,-0.23122777430307012,-0.36328477764774036,0.06736573348466912,-0.2341844513819098,3
-12.748786793398562,5.334321808142362,-0.21812628657354116,-2.3867481785732307,-1.845655645399012,2.1416744475665186,-0.6859050135870608,1.0540376482232665,-1.357454505765354,-2.3232265416888382,1.2309893992194407,1.3412611992602885,0.016879921206118365,0.5100805250912865,0.034770642787077644,-0.1083404566003594,-0.08430677209863768,-0.21940486846621532,0.8228095990561501,1.321592293313083,-0.4783513398843591,-0.05580421477574801,-0.5166938031158895,0.2775426463867826,-0.3201843592638413,3
4.354556836694314,1.7293342054092458,1.4128042555506641,1.4514449684728703,-0.0001991520380603129,0.5719730277064032,0.4774006410773426,0.5288433357409275,-0.05077732107845323,-0.22593207324913578,-0.9216620442425595,-1.926183516779659,0.6641790803785907,0.5829790193685185,-0.5689628001245821,1.1743206703824463,-1.2489913382679063,-0.33017107183478567,0.7926908034827042,0.08676065173843356,0.17592879361696467,-0.18939812574613657,0.012314586884610401,-0.7384557439202792,-0.8099788025392416,3
